,source_id,g_abs,bp_rp,parallax,dist
14266,3420711137939243264,9.067308115947522,2.1645088,0.8499834917352773,1176.4934374883653
14267,3420711137939454976,5.268277595735039,2.042469,-0.11100129231377316,9008.90412314523
14268,3420711142234026368,5.675953757119448,1.7491484,1.6882131169061279,592.3422759755778
14269,3420711142234027520,9.598314215343311,1.7080669,0.7066845595674182,1415.0585101394158
14270,3420711172298975104,7.927706418752498,2.070547,0.8377891735584578,1193.6177162000813
14271,3420711172298990080,7.14900302675389,2.0725498,0.7922138480611951,1262.2854327115401
14272,3420711206658717568,7.592961937989891,2.2010612,1.1458157094229995,872.740696236022
14273,3420711275378188800,2.0001774873448888,1.8563156,0.03183931085474188,31407.71496475617
14274,3420711275378194688,7.796035142024628,2.1289825,0.5894164309663228,1696.5933548213836
14275,3420711275378407040,9.114100535753856,2.1081486,0.579764101263833,1724.839461118912
14277,3420711378457414656,6.272167536805268,1.9992247,1.0169658182363455,983.3172187972176
14278,3420711378457625728,8.13673138908094,1.7742157,0.36432563094456516,2744.7972776643796
14279,3420711382752198272,4.9629554175180814,1.6485357,2.154162462552891,464.21754040542663
14282,3420711447177104000,8.257298430387674,1.2927704,-0.4491612665289271,2226.371850199593
14283,3420711481536640000,3.2134037625330585,2.4111156,-0.13223345215557936,7562.38291974295
14286,3420712203091144192,7.453487966985275,2.0855541,0.4652510259509431,2149.3773129378155
14289,3420712203091350528,8.105338821755627,2.5869198,0.5211720048035188,1918.752332786944
14292,3420731650702687872,7.7129228475191525,1.5840588,0.2882323325553328,3469.4234027614757
14293,3420734605640548224,7.611122131298423,1.8943253,0.537201072845488,1861.5003776949345
14307,3420685849171061120,6.621302451848877,1.8491802,-0.28400438810169654,3521.0723562549997
14308,3420685849171062144,5.810292239288174,1.5341358,0.5751635734293848,1738.6358354329511
14309,3420685853466736384,5.297508302412819,1.9209099,0.19425015373054766,5148.001073848008
14310,3420685853466737152,4.909748563624962,1.6761398,0.510406688682823,1959.2219737179425
14314,3420690900052593536,3.520406655500153,1.7980003,0.1113281278793597,8982.455908031134
14315,3420690900053055360,11.82523175001255,2.3854313,2.3056824469295205,433.71106950642786
14316,3420690904348274688,8.367688888019488,2.409318,2.039243910397242,490.3778282241879
14317,3420690934412334848,6.174612540909276,1.8006401,0.5200778611168827,1922.7890182682843
14318,3420690934412732544,9.53658737996507,1.5307617,-0.7208673378679171,1387.2177964917419
14319,3420690934415191552,9.87890378550765,1.5003242,0.7426038257091363,1346.6130463912812
14320,3420690934415200384,12.066141295249508,2.107687,1.93990307798101,515.4896712885102
14321,3420690934415201408,9.258943022208179,1.397604,-0.513090873579742,1948.9724949172867
14322,3420690968772472576,8.727456235161366,2.0455685,0.5281688905940453,1893.3337760110674
14323,3420690968774907008,11.831596304167949,1.8946171,1.642860061415286,608.6945708196979
14324,3420690968774909696,10.687771466760683,1.7222862,1.117885154741608,894.5462740590232
14325,3420691003131818112,8.783337798501151,1.9782047,0.8071538679499503,1238.9211520968734
14326,3420691003131820928,6.6563965882303116,1.7302208,-0.24533062219421953,4076.1320011993266
14327,3420691003134669824,4.999768243275572,1.2644825,0.07982278601693017,12527.751158521365
14328,3420691037491555072,5.473731490616419,2.0314217,0.27179447352611846,3679.25067432949
14329,3420691037491557376,7.261408468554595,2.438652,0.41699775223019825,2398.0944613053043
14330,3420691037491558016,6.418545470905041,1.9101791,0.7224730105053553,1384.134750307863
14331,3420691071851693568,11.720857782451498,1.9448757,1.7713065082873265,564.5550306067008
14332,3420691071851695232,12.057920630051832,1.675314,-1.9019239619696138,525.7833751483996
14333,3420691071854171264,10.907341856314293,2.1893806,-1.0840516892534062,922.4652384322253
14334,3420691106211039360,5.526776233643368,1.9218769,0.2148167025252252,4655.131506278351
14335,3420691106211041280,7.885153937058682,1.8522758,0.5040204007156477,1984.0466746586478
14336,3420691106211042944,8.517049119350535,2.123827,1.1364807294171573,879.9093324819056
14337,3420691106211043328,4.647637069771918,2.036333,0.15842186381999152,6312.260037138942
14338,3420691106211043712,7.354447359997415,1.918642,0.6156235468789236,1624.3693163943788
14339,3420691106211432192,12.222964597511782,1.6282921,2.1179001471926133,472.1657918224105
14340,3420691106214614784,8.949974650041124,1.4869003,-0.5287606041943302,1891.2150263609271
14341,3420691110505472256,8.5280955231744,1.79216,-0.46436542160152955,2153.476450832932
14342,3420691110506692736,1.5211261998768926,2.1850939,0.18478149766636273,5411.797245011929
14343,3420691110506695296,6.085809994931026,1.8769779,0.5459203315187335,1831.7691103718942
14344,3420691140570784640,8.19664581209027,1.8270302,0.773970722947483,1292.038536279174
14345,3420691140571172480,6.86028373191801,1.7101231,-0.2257798417746881,4429.093368742491
14346,3420691144866427520,3.2762037175303895,1.5393953,0.5022273747292624,1991.130014645406
14347,3420691724686321792,3.4552076360388853,1.9388657,0.16500098413352515,6060.5699126664695
14348,3420691724686324480,0.5594776526480096,1.9289646,0.017148600211262778,58313.7974925338
14349,3420691724686326144,2.9123568311919357,1.8017921,0.061586219105962695,16237.398796627562
14350,3420691724686327936,6.413055764634304,1.9385529,0.6064558888162771,1648.9245441278008
14351,3420691724686330368,2.9338407988303814,1.895359,-0.0683084423735377,14639.478888006299
14352,3420691724686716800,7.735819817250949,1.8571606,0.5163591188523682,1936.636661365729
14353,3420691724686720256,7.87305500203491,2.2757072,-0.3277105634662679,3051.4731945860285
14354,3420691728981996928,5.65359411608557,1.7359581,0.9106985358289891,1098.0582054957645
14355,3420691759046066816,6.9398445657019785,1.913414,0.5494094159200476,1820.1362609073383
14356,3420691759046515200,6.998907285093942,2.068283,0.2347008800857336,4260.742437926569
14357,3420691759048890880,10.223904764807834,1.899826,1.309868734722479,763.4352767507421
14358,3420691759048893824,7.6518819062662065,2.155364,1.611136313698162,620.6799458852895
14359,3420691763341725824,2.3015804627261893,2.2640982,0.35028134331970173,2854.8480216581224
14360,3420691763341726464,9.306598899501019,2.5819683,1.5351121451557723,651.4182062565384
14364,3420691827765550080,8.656673066675383,2.176651,0.9510503501899561,1051.4690413607093
14365,3420691866419722112,5.76746125040858,1.8591671,-0.11479220167407034,8711.393155776395
14366,3420691896485033856,7.045056330937495,2.2551117,0.4444377431099095,2250.0339260176197
14367,3420691896485035648,8.341590197930927,2.465641,0.9007284973803296,1110.212459035537
14368,3420691896485040768,4.904677312421885,2.054758,0.10393904913753463,9621.023169807684
14369,3420691896485420160,9.976895377766446,1.5505428,-0.8716370141007783,1147.266561450063
14370,3420691900779928704,11.195207849246513,1.6498508,-1.3332674354225627,750.0370694069059
14371,3420691900780310272,11.066933979828862,1.6131878,1.1672741905552677,856.6967453673451
14372,3420691900780671360,7.61351357929245,2.0677967,0.7831863874752353,1276.8352667922493
14373,3420691930843989888,-0.44311262115570926,3.7858458,1.1507003520706696,869.0359729190259
14374,3420691930844775680,7.971715630400045,2.0564022,0.6928089613541619,1443.3993435151351
14375,3420691935139198976,6.6820204454959224,2.5193958,0.6012351927180946,1663.2426247025714
14376,3420691935139670912,10.614081743480277,2.5641289,-1.377308097774262,726.0539610679745
14377,3420691935139675648,5.059797766612661,1.9396896,0.4219077798077506,2370.1862062265523
14378,3420691935140416640,6.9562341175872575,2.0921116,0.40830476535880716,2449.1509402816473
14379,3420691935140645120,10.024702770792928,1.8130131,0.8379150367425581,1193.43842293075
14380,3420691965204516224,2.34413721851298,2.111557,0.04826978782882454,20716.892387143354
14381,3420691965204519296,1.595906890544743,2.0465736,0.04128015165327743,24224.717205480643
14382,3420691965204898048,7.449429604859908,1.8045921,0.2303045976301741,4342.075713164059
14388,3420692137003212416,7.2732022788006425,1.9812889,-0.3350733409364749,2984.421252986479
14389,3420692137003213568,5.169546498201896,1.915062,0.203881464480306,4904.810756333347
14390,3420692347457267456,1.8954009000467025,2.3860788,1.7086113933280083,585.2705910219963
14437,3420724435158222464,12.852960095372522,1.2799911,-3.047198422999483,328.17029322811834
14441,3420724503877701120,9.987903372203553,1.5235748,0.9693228740064812,1031.6479955401462
14447,3420724847474885760,6.539833247244982,2.0829163,-0.316498449797098,3159.5731373758185
14448,3420724847475084160,11.54625692752927,1.830246,1.6097600721858094,621.210587390301
14449,3420724847475804160,11.833882876806793,2.0141182,1.6375954154187475,610.6514408775938
14450,3420724851769643008,5.943884578567253,2.028884,0.6263341483668147,1596.5918553339784
14451,3420724851769643776,3.5886490903494668,1.8887157,0.35024108219689576,2855.1761938590284
14452,3420724886129380480,2.5323775416835517,2.1392097,0.105217578179231,9504.115351301547
14518,3420731513263319040,5.970315703941001,2.7610092,0.40177144301374174,2488.9772963923597
14519,3420731616342948736,10.930736202398919,1.9211826,1.2254157867515305,816.0495489052838
14520,3420731616342950144,2.0836541674588815,1.8384647,-0.021265237664610637,47025.10339981708
14521,3420731685062426368,3.9035912727822435,2.2739906,0.08708407823988229,11483.155362170733
14522,3420731685062428672,10.794838813606933,2.1027546,1.5629102549997222,639.8320036617699
14523,3420731719421752448,4.879493139977271,2.4084492,0.22153408671298,4513.978028562268
14524,3420731719422166272,7.692982758091873,1.6729794,0.2909542266543098,3436.9667404355177
14525,3420731719422168704,8.858456075641978,2.988636,0.8099148059058774,1234.6977641451008
14526,3420734639999522816,4.904233725023889,2.049549,0.29813834457809557,3354.147556615469
14533,3420687842036279168,10.652986271880472,1.5265198,1.1803602263387103,847.1989971246668
14534,3420687846331546496,6.874405680747227,2.104807,0.6191630637677444,1615.0834223133054
14535,3420688219993007360,6.241351098027856,1.6035595,-0.15630063992366866,6397.926460751295
14536,3420688219993402112,10.976000976567,1.8063316,-1.2079841432998921,827.8254359103303
14537,3420688219993402880,10.306564391368736,1.6527767,-0.9187467437261383,1088.4392318435055
14538,3420688224288665344,7.5142287569340205,2.0222416,0.3954841165810972,2528.5465536387524
14539,3420688254353144576,12.710033205952305,2.0149498,2.6526623901290813,376.9797482412901
14540,3420688258648398208,7.278211080010216,2.222786,0.5174870780760784,1932.415401980308
14541,3420688258648398976,6.898237761684914,1.9718075,-0.2881276353471516,3470.6840903863545
14542,3420690796973382528,6.619434824259802,2.0546398,0.3057959749209388,3270.1542270415507
14543,3420690796973387264,6.772466261660327,1.8469925,0.5484313989371563,1823.3821074759217
14544,3420690796973388160,2.827010622152109,1.7976303,0.0461238803207247,21680.74309980969
14545,3420690796973781248,9.769336617926808,2.7995052,1.5590800234947728,641.4038952012477
14546,3420690831333121408,8.278673538962273,1.9853001,0.5101135408773451,1960.3478831008847
14547,3420690831333122688,7.5748191159824,1.9360542,0.45234858681141266,2210.6844790849477
14548,3420690865692863616,6.693341448560421,2.092638,0.40219434446830127,2486.3601732689567
14549,3420690865692865408,6.957955209845231,1.818533,0.5062512186295595,1975.303887084038
14550,3420690865693260032,6.100824923973924,1.7430763,0.16285105630576835,6140.58037254855
14551,3420690865695765504,11.387993788280514,1.928896,-1.3882231816628143,720.3452681161825
14552,3420690865695779840,11.330984879232943,1.2750187,1.427348771985032,700.5996149135207
14554,3420691071851306496,9.66939108227513,2.247923,1.1516870938337456,868.2914008102598
14557,3420691071851695616,9.187760418061888,2.0087776,-0.6877714242924197,1453.9714281220706
14566,3420691179224941056,9.220007779211787,2.0514202,0.6578632399102312,1520.0727739954814
14567,3420691179226161280,2.57779951663624,2.2368336,0.08853128513594247,11295.442040228714
14568,3420691179226163584,5.230827927922505,1.7560272,0.15692157011417823,6372.610210772086
14569,3420691209290259200,9.30876759016488,1.8637981,0.7542807309732233,1325.7663346506722
14570,3420691209290701056,11.6042982920636,2.619444,2.094988381918709,477.32961606409646
14571,3420691209293190528,5.8126369747612046,1.9867134,0.38123997352799355,2623.0198023203156
14572,3420691209293192320,7.021739045748266,1.9100399,0.31477660116215095,3176.8562094768595
14573,3420691243650384512,8.517874123705415,1.4709206,0.38052415331658945,2627.954076723265
14574,3420691243650384896,5.3406459629530545,1.6564274,0.09138986850608603,10942.131949050849
14575,3420691243652901120,14.22211173808055,0.95461273,4.818855721515391,207.5181449270552
14576,3420691243652903040,12.503806516159148,1.6517715,2.253988533659692,443.6579800946673
14577,3420691247944419584,10.192430923852033,1.977171,1.0196939859028376,980.6863763294627
14578,3420691282305372416,8.638987426868468,2.359541,0.8154256508185614,1226.3533762963605
14579,3420691282305374080,8.15914537357489,1.7118073,0.6588431685006813,1517.8118978992889
14580,3420691282305374720,4.48257586322152,1.8132687,0.2644675153722706,3781.182723301109
14581,3420691316665106944,6.979335107416869,2.0297623,0.8570417031523733,1166.8043647372083
14582,3420691381088961152,8.240606693873076,1.8377876,0.43099625485026405,2320.2057761439673
14583,3420691385384585216,8.35775382297943,1.8477154,0.5255950409842042,1902.6054700353484
14584,3420691419744320256,5.850314852935448,2.092165,0.22529338546045105,4438.65672290474
14585,3420691419744320640,5.777440740642351,1.9862537,0.22999596613138687,4347.902342899104
14586,3420691449808426880,8.199439978026465,2.1303062,0.5132582245975846,1948.3370203839222
14587,3420691449808428416,4.680047272007624,1.9790535,0.18422617825890175,5428.11021457902
14588,3420691449808817024,6.16007834753292,1.9709358,-0.18848674798023127,5305.412771538088
14589,3420691454104068480,6.267392227524569,1.8323193,1.2761567465385983,783.6028001359269
14590,3420691454104703872,4.110438994543806,1.9894562,-0.1220833700440938,8191.123816772279
14591,3420691484168175872,6.122911016571408,1.9042797,0.3923323898793608,2548.8591454493276
14592,3420691484168177920,3.8383650213391682,2.0743237,0.09203699874830276,10865.195666959326
14593,3420691484168179456,9.314230979071414,2.0925713,0.893570806536813,1119.1054952608306
14594,3420691484168558592,9.16489533311314,1.5939407,-0.5192956379119232,1925.6853456751126
14595,3420691484171071872,2.2325078661680315,1.9473419,0.02901343932675814,34466.78584836831
14596,3420691488463802240,9.26019824537309,2.248249,0.9483376080990936,1054.4767933483747
14597,3420691488463802496,9.290701746531235,1.8572578,0.9246895622000522,1081.4440228142803
14598,3420691488463803648,4.163470874057104,1.8062134,0.3758634246965514,2660.5408621691176
14599,3420691522823544576,3.361368185529166,1.943821,0.054135668800558416,18472.109464170597
14600,3420691552890535680,1.7731009633439214,1.2910061,0.01559782159926027,64111.51670355207
14601,3420691557183280640,3.966077617308251,1.768507,0.3577877366496237,2794.953257381444
14602,3420691591543012992,4.604238360774559,1.768362,0.13788347588316427,7252.500661118749
14603,3420691591543013248,5.567417322228476,2.323883,0.22614954127300732,4421.85287828111
14604,3420691655966877696,7.899916702538816,2.245531,1.4359452505487835,696.4053814850004
14606,3420692308801905920,5.48826804264128,1.9019184,-0.1488254689365254,6719.280020723493
14607,3420692313097523200,2.114115138054661,2.3401604,0.1581910186992941,6321.471397190404
14651,3420724228999789824,12.671454300157906,2.293497,4.045831242122027,247.16799593339016
14652,3420724263359330688,9.914377263447044,2.656124,1.4767875371220491,677.145476152102
14653,3420724263359333376,3.77446842655144,1.9139843,0.17069539111811122,5858.3889901752445
14654,3420724263359336192,0.5378826860910948,2.2020893,0.024241304319668158,41251.90570660222
14655,3420724263362652160,7.3576944716432955,2.0732574,0.41267067357418713,2423.2397987937634
14656,3420724267653412096,6.542169946143421,1.7119198,-0.16833152776184454,5940.657779894923
14660,3420724332079010432,9.044844608546626,1.895113,0.6736616223356328,1484.4247717911092
14662,3420724366438745856,7.55271249471927,2.0114155,0.36840829040399203,2714.3797413011857
14663,3420724366438746624,9.421502262158915,2.3479347,1.010286906014417,989.8178369400046
14664,3420724366438747904,12.542988850574257,1.532341,2.433297430310053,410.9649677608787
14665,3420724400798488192,9.655966270578388,2.6352425,1.4098641352633703,709.288203726946
14738,3420731036522535424,2.1662145708038807,2.4253092,0.8160216855666866,1225.457628991256
14739,3420731066589175552,10.14006437372435,1.6953716,-0.7937947139196521,1259.7715536075239
14740,3420731100946462208,5.328864228341935,2.095026,0.3309094972446217,3021.97431118382
14741,3420731100946462336,6.011568308021147,2.0367222,0.4354005556932733,2296.735699860866
14742,3420731100946462976,6.803268666481287,2.1104546,0.6284341567938168,1591.2566005353056
14743,3420731100946873600,6.343367280990712,2.0704746,0.16710469102668266,5984.272457320326
14744,3420731105240736896,11.538386372844588,1.9807472,-1.5790633341938212,633.2868215894218
14745,3420731105242012416,4.757810041239033,1.9270582,0.5270446678456716,1897.3723879753175
14746,3420731139601750272,3.5868882866631253,2.0394793,0.28470875365799425,3512.3612714811284
14747,3420731169665946496,5.028678667220948,1.8225136,0.12393712034104197,8068.6076717634405
14748,3420731238385427200,3.775743030512661,1.9576283,0.06514868065987652,15349.505007180838
14750,3420731238385831936,11.37769721319856,1.7164764,1.55182406414176,644.4029468978833
14751,3420731242680963840,3.913777516584547,2.3376446,0.6689165882613122,1494.954703693714
14752,3420731891220458112,7.4038725998926616,2.0633297,0.6315453919013753,1583.4174594946046
14753,3420731925580601600,9.820649272040999,2.4528313,0.9733359711888478,1027.3944759059755
14754,3420731929876095488,9.372771535552285,1.9482689,0.5702924962939234,1753.4861610464
14755,3420731959939943680,7.495771369422108,2.0795078,0.5141024154668373,1945.1377194793708
14757,3420731994299676672,5.80265114756283,2.1587715,0.18730969591323382,5338.751926986327
14781,3420688082554451200,11.582815126187722,1.3281269,1.4701777092287325,680.1898802591752
14782,3420688082557760768,10.70033073979515,1.6271954,1.2605342723331503,793.3144079843845
14783,3420688116913793024,9.922760907807902,1.850008,0.9506383193661704,1051.9247747836855
14784,3420688116913799424,8.562250367745735,2.4914856,0.7872337673258697,1270.2707143735329
14785,3420688116913801216,5.940063603226616,1.8505802,0.24906283330112144,4015.051088698497
14786,3420688116916776064,6.028997267387275,1.9813881,0.2829877915632377,3533.7213470445263
14787,3420688121209435904,8.038373973226413,2.0195389,0.6738021848614527,1484.115104502993
14788,3420688121209436160,5.0299385103982015,1.6761484,0.6986008158617341,1431.4326254636358
14789,3420688121209436416,5.216681716232589,1.7119808,0.3122717034207754,3202.33946606598
14790,3420688121209437056,4.168815125601881,1.5427618,0.47674889759550315,2097.540246120188
14791,3420688121209438848,6.235001332711445,1.8218689,0.4549812097548057,2197.892964720259
14792,3420688189928920192,-0.6829200568213061,2.282257,0.022908692811570666,43651.55219572033
14793,3420688254352753664,8.355241725914379,1.7549324,0.548672883660378,1822.5795911922414
14795,3420688258647660928,8.966709536575756,1.6265106,-0.5795007120965331,1725.6234187912787
14798,3420688288712495744,8.193903647526437,1.8991241,0.3879977223349763,2577.3347172812882
14799,3420688288716175616,6.150152620180464,1.8322849,0.18405013842836965,5433.302080287157
14800,3420688288716190592,8.75037304229681,2.186348,-0.6312525765358084,1584.1519499022181
14801,3420688293008132352,5.782384298859666,1.8243246,1.017325892253806,982.9691818661748
14802,3420688323075920640,9.16195903710107,1.9962006,0.6858787093450366,1457.9837314893853
14803,3420688361727607040,7.035871795773513,1.8241138,0.3075476598387185,3251.5285615387593
14804,3420688361727609600,2.6569995594181037,2.348855,0.44153697043001855,2264.816010822575
14805,3420688391791821440,9.04562021021151,2.1561737,0.7770121847711718,1286.9811048001743
14806,3420688391792103168,11.671224163796634,2.504345,2.2684200941974804,440.835453079417
14807,3420688391792104960,6.868383234427085,1.8224297,0.21320486727778917,4690.324441313428
14808,3420688391794670720,7.609860127949879,2.394291,0.3431410064047995,2914.2538528907603
14809,3420688391795394432,0.6002436830985651,1.9408512,0.014666521322718076,68182.4938576965
14810,3420688396086610944,12.48299652363362,1.5214996,2.0874883214534643,479.0445961890344
14811,3420688396087342976,7.8581682457383515,2.1212425,0.9302527548640964,1074.97666066691
14812,3420688396087343488,7.572677672610446,2.08313,0.44689984278567774,2237.6378424451036
14813,3420688396087344512,6.673418761798395,2.142725,0.43227665859549047,2313.333325118915
14814,3420689594382645504,8.060350237855747,1.9565678,-0.3538500938680025,2826.055488833733
14815,3420689598678184448,5.650440070271953,1.7946568,0.7532543558480335,1327.5728075600357
14816,3420689598678185088,9.415116521828846,2.6572437,1.635686070959272,611.364257331809
14817,3420689628745276672,11.356349294953208,2.091982,-1.4603944073002741,684.7465280619829
14818,3420689834900735616,8.099420865732844,2.1948814,0.8643048176398734,1156.9992201717266
14819,3420689834900735872,7.699149214821567,2.269413,0.9661316161039416,1035.0556625324377
14820,3420689839196347136,7.286519216061254,2.1433773,0.3444465235667927,2903.2082822171
14821,3420689869260474368,7.003054082026209,2.0008564,1.2900588410269174,775.1584409932623
14822,3420689869264158848,8.146951302980845,1.9408836,-0.5502519642463305,1817.3492599334575
14823,3420689873555358848,7.4696867180170265,1.7900772,0.2706251346218088,3695.148277330088
14824,3420689873555359232,10.615815565301222,1.9842758,0.9082920678775864,1100.9674479891785
14825,3420689873556087552,7.567619065932185,2.3521023,0.7574434758577469,1320.2305279183722
14826,3420689873556089088,10.640371404485942,3.0402794,2.442478506231693,409.4201842303296
14832,3420691346729222272,7.500449747646028,2.1147976,0.8005142427627823,1249.1970118467107
14833,3420691346729605888,10.488163902275094,1.7853508,-1.0354512396937448,965.7625213677563
14834,3420691346732159488,4.384793598168688,1.6774635,0.056080364983134894,17831.552991866778
14838,3420692824197978240,5.73353405507428,2.292944,0.2701434900538538,3701.7364357018096
14839,3420692828493590400,6.9899303948435545,2.1983395,0.40039492683057826,2497.5341418927032
14840,3420692858558097152,2.138566554787772,1.8531208,0.018040793639352855,55429.93395915099
14841,3420692862852099456,9.113876166784504,1.7236385,0.5965988531037211,1676.1681568739893
14842,3420692897213318400,9.580056283390878,2.435585,0.9919538121091258,1008.1114541752363
14877,3420735812526902656,5.030181759279152,2.169714,-0.10362414087195114,9650.260948707935
14884,3420735911310842368,10.047506713688636,2.5266724,-1.1130644430979193,898.4205777131516
14885,3420735911310842880,10.57220027194381,2.5787582,1.497473838576424,667.7912990791557
14886,3420735980030116224,6.909170082811357,2.4976444,0.4332846330896827,2307.9516872526997
14887,3420735980030117120,2.584620152164156,2.9364014,0.07503727826652523,13326.709378345196
14889,3420736014389856384,6.145778776973925,2.3336744,0.7816622315979205,1279.3249559413155
14890,3420736014390054528,3.516645301209188,2.5104523,-0.06166764263337463,16215.959574540284
14891,3420736018683326592,3.7136090807787028,2.0362434,-0.05662185779899723,17661.024185216862
14897,3420716944735008384,5.966410326807129,2.030861,0.6938183470445963,1441.2994471241957
14905,3420719903967341568,3.093787823291091,2.2784157,0.19094996472509168,5236.973997034708
14906,3420719934032260608,6.149138250802473,1.7687092,0.2426880794562319,4120.515528577279
14908,3420719934032476032,8.328555083978049,2.670992,0.48661497935138837,2055.0127769040428
14966,3420685471213913216,5.950540560260485,2.3226166,0.23862779437063522,4190.626672963361
14967,3420730929147769344,9.22499097150346,2.166811,-0.6846483323536883,1460.6038644134192
14968,3420730929147769472,6.992942025869269,1.8585892,0.583580183068172,1713.5605851838582
14969,3420730929147773952,8.862646350399647,1.5283146,-0.5501013452112269,1817.84685441193
14970,3420730929148183040,11.021124642432195,2.485361,1.5874949602994306,629.9232596060536
14971,3420730929150329856,5.5925664269187685,1.5059547,0.11359476092798401,8803.22289365064
14972,3420730929150331648,11.79772601438084,2.0618286,1.6223511959949484,616.3893505109567
14973,3420730963507507968,6.625664548567428,1.891695,0.4383477452782542,2281.2938147205946
14974,3420730997867253120,6.098941467179923,1.7498646,0.31266698449659497,3198.2909919639765
14975,3420730997867254272,5.943974605807906,2.1787891,0.1659633202720615,6025.42777741921
14976,3420731002162213888,8.803802390607068,1.9149914,0.5110359373061288,1956.8095450809053
14978,3420731204025688704,5.081122091337168,1.8432198,0.4426801665094661,2258.9672536834023
14986,3420732406616522880,-0.3700102127879461,2.1186447,0.010814758667729109,92466.23347999135
14987,3420732406616524416,4.780684974780634,1.846775,0.11150073803303093,8968.550501466281
14988,3420732406616527488,-2.8555776417310312,1.9569569,-0.005174676142862777,193248.80869680317
14989,3420732406616532480,6.137026646306932,2.2630749,0.40505248559262313,2468.815858608848
14990,3420732406616934784,10.02285697361065,2.236761,1.2244848862587905,816.6699411499748
14991,3420732406616935168,6.676089263125796,2.0055141,0.34678585416564,2883.623965591043
14992,3420732406619114624,11.9047122671497,2.2689838,-1.5436897568225698,647.7985589917593
14993,3420732440976270592,4.6330102737264625,1.8012867,0.1890326503404534,5290.091411187275
14994,3420732440976275072,6.285838730377588,1.9679852,0.5254476888843116,1903.1390206003382
14995,3420732440976674304,9.496487381628086,2.262762,-0.610207570058865,1638.7866179758028
14996,3420732440979778176,8.284427828003277,1.7274551,-0.5131135784689314,1948.8862543530395
14997,3420732445270772608,9.363830385193847,1.7371616,0.8982675798688529,1113.2540263180822
14998,3420732475336012288,4.4183937146358865,1.9104576,0.2829323378559979,3534.413943551984
14999,3420732475338553088,11.370669068340952,1.2183323,-1.5057088096817395,664.1390377541652
15000,3420732479630516352,9.818711095848672,2.4275742,1.1080915784459202,902.4524862850083
15001,3420732479631733632,6.075240669173596,1.9582558,0.40042874468102724,2497.3232148870284
15002,3420732509695751040,7.935685254960619,1.955122,0.6932434166188726,1442.4947659470877
15004,3420732509698324992,4.124288311776546,1.6825485,0.08820749205458521,11336.905479425406
15005,3420732513991467392,3.3715382844711357,1.6382627,0.39654473175012517,2521.783596989331
15006,3420732544055490432,7.372578626259873,2.009184,0.414277963840523,2413.8382614648353
15013,3420732681494443264,6.858577247941712,1.8151369,0.9158241973691712,1091.9126213007203
15014,3420732681494846208,5.836301438939039,1.7337093,-0.12311489414486702,8122.494089328611
15015,3420732681496960000,10.069720258127898,1.6952934,-0.793115488914755,1260.8504233958809
15016,3420732715854185600,-4.209364282028535,2.0487614,0.0024069643484850942,415461.0767830377
15017,3420732715854186368,6.031363535528936,1.6753426,-0.3160846181788713,3163.7097868334204
15018,3420732715854187136,6.675249067852608,1.660759,-0.37111812910819975,2694.5598222404524
15047,3420688735392878976,7.057588959150689,2.0754738,0.4463844064425324,2240.221624159132
15048,3420688769748820096,9.434530319176634,1.6829967,0.8408883274104817,1189.2185530503239
15049,3420688804108662528,11.301426332510788,2.3432102,1.5301514713170599,653.5300712022071
15050,3420688804108662656,11.122125788774024,2.2175655,1.4767746419047996,677.1513889960639
15051,3420688808404196480,5.282227848924045,1.8706837,0.35744527624207034,2797.631040234468
15052,3420688808404197888,6.546597934324227,2.055914,0.7009690272304536,1426.5965558435946
15053,3420688838468400640,8.430387720885218,2.0052567,0.5262436560665347,1900.2604372936455
15054,3420688907190784640,10.117469102310173,2.505125,0.861262451312659,1161.0862617729238
15055,3420688907190787072,7.546172229671445,2.2117252,-0.29238685901328804,3420.126346904507
15056,3420688911483406208,2.003954751167143,1.938467,0.05587389528020633,17897.445577850307
15057,3420688911483408896,7.757690922132763,2.1610336,0.5955864180237933,1679.0174687295348
15058,3420688911483410048,6.710356518920651,1.9947033,0.5291341918359341,1889.8797609927744
15059,3420688911484131456,12.730079061086162,1.7636433,2.7072084823333236,369.38418541674605
15060,3420688945843140480,6.875902938711572,2.054677,0.9550774796870914,1047.03547227145
15061,3420688945843142656,7.742161561836127,1.8105392,0.45463645976792794,2199.5596228917857
15062,3420689319504660864,6.560087408567572,2.0069523,0.30410976116060634,3288.2864271886374
15063,3420689319504739584,8.227603572460886,2.0865078,0.4493519991982783,2225.4268408378575
15064,3420689525663168512,12.0523072222342,1.1369553,1.9910326771917441,502.2519275828521
15065,3420689529958705792,5.8646835510293975,1.9190407,0.7028898742861711,1422.6979738690402
15066,3420689529958705920,6.68241564633599,1.9727402,0.44020014623436116,2271.693929578122
15067,3420689529958707456,6.088652201510136,1.9528637,0.344527222779986,2902.5282586699886
15068,3420689560022907008,7.541271971507683,1.9072475,0.3521217161505794,2839.9270880878175
15069,3420689560022907264,9.198943726540705,1.6181831,0.544849496045304,1835.3692299585985
15070,3420689560025807360,10.253461677274592,1.6331673,0.8441592348040745,1184.6106264916896
15071,3420689564318442624,5.502946086844833,1.9900513,0.26624938864029074,3755.877168796146
15076,3420689633037190144,7.41054025711308,1.4285145,-0.25954105080074075,3852.955040887682
15077,3420689633037916416,5.86080259879591,1.8779316,0.2227860443643121,4488.611496529578
